710.773	-3.52
711.094	-3.46
711.415	-3.1
711.735	-3.16
712.056	-3.1
712.377	-3.25
712.698	-3.74
713.018	-3.38
713.339	-3.52
713.659	-3.61
713.98	-3.89
714.3	-3.67
714.621	-3.31
714.941	-3.16
715.261	-3.46
715.581	-3.74
715.902	-3.25
716.222	-3.54
716.542	-2.98
716.862	-2.84
717.182	-2.34
717.502	-1.85
717.821	-1.31
718.141	-1.8
718.461	-2.51
718.781	-3.13
719.1	-2.93
719.42	-2.72
719.739	-2.79
720.059	-3.34
720.378	-3.33
720.698	-3.1
721.017	-3.52
721.336	-3.67
721.655	-4.03
721.974	-3.67
722.294	-4.15
722.613	-3.38
722.932	-3.38
723.251	-3.64
723.569	-3.02
723.888	-2.87
724.207	-2.46
724.526	-1.69
724.844	-1.61
725.163	-1.46
725.482	-1.05
725.8	-1.69
726.119	-1.9
726.437	-1.49
726.755	-2.11
727.074	-2.46
727.392	-2.16
727.71	-1.89
728.028	-1.46
728.346	-1.54
728.664	-1.41
728.982	-1.48
729.3	-2.1
729.618	-1.69
729.936	-1.21
730.254	-1.16
730.571	-0.67
730.889	-0.67
731.206	-0.89
731.524	-0.74
731.841	-0.03
732.159	0.67
732.476	0.52
732.794	0.39
733.111	1.03
