320.174	-4.85
320.547	-4.62
320.921	-4.69
321.294	-4.62
321.668	-4.41
322.041	-3.56
322.415	-4.05
322.788	-4.48
323.161	-4.57
323.535	-4.85
323.908	-5.28
324.281	-5.48
324.654	-5.49
325.027	-5.43
325.4	-6.13
325.773	-6.77
326.146	-6.3
326.519	-6.15
326.892	-5.59
327.265	-6.23
327.638	-6.28
328.011	-5.85
328.383	-5.79
328.756	-5.72
329.129	-4.97
329.501	-5.16
329.874	-5.18
330.247	-5.54
330.619	-4.92
330.991	-4.56
331.364	-4.15
331.736	-4.08
332.109	-4.36
332.481	-4.15
332.853	-4.38
333.225	-4.11
333.598	-4.03
333.97	-4.16
334.342	-4.61
334.714	-4.95
335.086	-4.67
335.458	-4.46
335.83	-4.39
336.202	-4.48
336.573	-3.98
336.945	-3.98
337.317	-3.56
337.689	-3.56
338.06	-3.48
338.432	-3.69
338.804	-3.89
339.175	-3.18
339.547	-3.11
339.918	-3.18
340.29	-3.46
340.661	-3.95
341.032	-3.39
341.404	-3.18
341.775	-2.64
342.146	-3.05
342.517	-3
342.888	-3.13
343.259	-3.75
343.63	-3.62
344.001	-3.48
344.372	-3.33
344.743	-3.46
345.114	-3.1
345.485	-2.93
345.856	-2.77
346.227	-2.69
346.597	-1.98
346.968	-1.64
347.339	-1.41
347.709	-1.41
348.08	-1.26
348.45	-0.98
348.821	-0.77
349.191	-1.13
349.562	-1.13
349.932	-1.13
350.302	-1.92
350.673	-2.34
351.043	-2.69
351.413	-2.48
351.783	-2.75
352.153	-2.84
352.523	-2.54
352.893	-2.11
353.263	-2.69
353.633	-2.77
354.003	-3.03
354.373	-2.61
354.743	-2.48
355.112	-2.61
355.482	-2.59
355.852	-3
356.221	-3.28
356.591	-3.15
356.961	-3.13
357.33	-3.41
357.7	-3.41
358.069	-3.69
358.438	-3.69
358.808	-3.97
359.177	-4.18
359.546	-4.18
359.915	-4.25
360.285	-4.11
360.654	-4.26
361.023	-3.75
361.392	-3.75
361.761	-4.25
362.13	-4.52
362.499	-4.61
362.868	-4.61
363.236	-4.62
363.605	-5.31
363.974	-5.05
364.343	-5.26
364.711	-4.9
365.08	-5.05
365.449	-5.13
365.817	-4.66
366.186	-4.72
366.554	-4.66
366.922	-5.21
367.291	-5.36
367.659	-5.77
368.027	-6.07
368.396	-5.87
368.764	-5.74
369.132	-6.23
369.5	-6.46
369.868	-6.39
370.236	-6.26
370.604	-6.26
370.972	-6.25
371.34	-6.05
371.708	-6.11
372.076	-6.18
372.443	-5.89
372.811	-4.49
373.179	-4.07
373.547	-3.93
373.914	-3.92
374.282	-4.33
374.649	-3.62
375.017	-3.34
375.384	-3.56
375.752	-3.39
376.119	-3.8
376.486	-4.51
376.853	-4.36
377.221	-4.84
377.588	-4.49
377.955	-4.64
378.322	-4.62
378.689	-4.43
379.056	-4.34
379.423	-4.77
379.79	-4.28
380.157	-4.62
380.524	-4.56
380.891	-4.41
381.257	-3.57
381.624	-3.56
381.991	-3.84
382.357	-3.98
382.724	-4.61
383.09	-4.31
383.457	-4.48
383.823	-4.61
384.19	-4.39
384.556	-3.84
384.923	-3.28
385.289	-3.15
385.655	-3.54
386.021	-3.34
386.387	-4.74
386.754	-4.85
387.12	-5.08
387.486	-5.07
387.852	-4.64
388.218	-4.36
388.583	-4.23
388.949	-4.51
389.315	-4.08
389.681	-3.74
390.047	-3.61
390.412	-3.52
390.778	-3.93
391.144	-3.8
391.509	-3.8
391.875	-3.93
392.24	-3.93
392.605	-3.92
392.971	-4
393.336	-4.21
393.702	-4.26
394.067	-3.85
394.432	-3.64
394.797	-4.13
395.162	-4.95
395.527	-5.16
395.892	-5.03
396.257	-5.13
396.622	-4.79
396.987	-4.85
397.352	-4.92
397.717	-5.26
398.082	-5.7
398.446	-4.95
398.811	-4.31
399.176	-4.38
399.54	-4.26
399.905	-4.11
400.269	-4.11
400.634	-4.48
400.998	-4.75
401.363	-5.16
401.727	-4.59
402.091	-4.18
402.456	-3.92
402.82	-3.97
