289.023	-5.44
289.4	-5.92
289.776	-5.51
290.153	-6.02
290.53	-6.1
290.907	-5.67
291.284	-5.1
291.66	-5.1
292.037	-4.54
292.414	-3.92
292.79	-3.72
293.167	-4.08
293.543	-3.85
293.92	-3.79
294.296	-3.79
294.673	-3.93
295.049	-3.93
295.426	-3.61
295.802	-4.02
296.178	-3.95
296.554	-3.93
296.93	-3.51
297.307	-3.92
297.683	-3.79
298.059	-3.44
298.435	-3.44
298.811	-3.66
299.187	-3.46
299.562	-3.54
299.938	-3.2
300.314	-3.77
300.69	-3.77
301.066	-4.03
301.441	-4.95
301.817	-4.52
302.192	-3.84
302.568	-3.57
302.944	-3.56
303.319	-4.07
303.694	-4.98
304.07	-4.77
304.445	-4.56
304.821	-4.62
305.196	-4.56
305.571	-4.64
305.946	-4.57
306.321	-4.85
306.696	-4.79
307.072	-4.7
307.447	-4.62
307.822	-4.62
308.197	-5.26
308.571	-5.74
308.946	-5.66
309.321	-5.64
309.696	-5.16
310.071	-5.23
310.445	-5.15
310.82	-4.11
311.195	-3.41
311.569	-3.28
311.944	-3.98
312.318	-3.38
312.693	-3.23
313.067	-2.74
313.442	-2.59
313.816	-2.74
314.19	-3.1
314.565	-3.1
314.939	-3.44
315.313	-3.43
315.687	-3.07
316.061	-2.49
316.435	-2.66
316.809	-2.38
317.183	-2.44
317.557	-2.52
317.931	-2.51
318.305	-2.51
318.679	-1.97
319.052	-1.84
319.426	-1.77
319.8	-1.34
320.174	-1.41
320.547	-1.41
320.921	-1.69
321.294	-1.48
321.668	-0.98
322.041	-0.77
322.415	-0.54
322.788	-0.62
323.161	-0.48
323.535	-0.46
323.908	-0.18
324.281	0.03
324.654	0.1
325.027	-0.52
325.4	-0.38
325.773	-0.46
326.146	0.25
326.519	0.82
326.892	0.52
327.265	0.25
327.638	0.66
328.011	1
328.383	0.74
328.756	0.67
329.129	1.23
329.501	1.57
329.874	1.79
330.247	0.8
330.619	1.44
330.991	1.93
331.364	2.26
331.736	2.54
332.109	2.61
332.481	2.46
332.853	2.16
333.225	2.1
333.598	1.56
333.97	1.13
334.342	1
334.714	1.21
335.086	0.87
335.458	0.66
335.83	0.66
336.202	1
336.573	0.72
336.945	0.44
337.317	0.51
337.689	0.57
338.06	0.56
338.432	0.07
338.804	-0.07
339.175	0.08
339.547	-0.39
339.918	-0.11
340.29	-0.31
340.661	0.52
341.032	0.18
341.404	0.25
341.775	0.74
342.146	0.39
342.517	-0.18
342.888	0.08
343.259	0.7
343.63	1.18
344.001	1.46
344.372	1.31
344.743	1.25
345.114	1.51
345.485	1.25
