768.302	6.48
768.613	6.97
768.924	7.05
769.235	7.46
769.546	7.05
769.857	7.05
770.168	6.77
770.479	6.56
770.79	6.77
771.1	6.72
771.411	6.85
771.722	6.98
772.032	6.85
772.343	7.13
772.653	7.56
772.963	7.61
773.274	7.89
773.584	7.67
773.894	8.15
774.204	8.49
774.514	8.56
774.824	9.26
775.134	9.26
775.444	9.56
775.754	9.49
776.064	9.84
776.374	10.54
776.683	10.48
776.993	10.18
777.302	10.46
777.612	10.39
777.921	10.26
778.231	9.92
778.54	9.84
778.85	9.49
779.159	9.84
779.468	9.64
779.777	9.44
780.086	9.44
780.395	9.66
780.704	9.51
781.013	8.69
781.322	8.9
781.631	8.9
781.939	9.41
782.248	9.9
782.557	10.05
782.865	10.07
783.174	9.87
783.482	9.72
783.791	10.21
784.099	9.92
784.407	9.62
784.716	9.34
785.024	9.33
785.332	9.48
785.64	8.64
785.948	8.85
786.256	8.92
786.564	8.98
786.872	8.31
787.18	7.89
787.487	8.16
787.795	8.23
788.103	8.74
788.41	9.44
788.718	9.23
789.025	9.3
789.333	9.51
789.64	9.43
789.947	9
790.255	9.21
790.562	8.74
790.869	8.87
791.176	8.79
791.483	8.43
791.79	8.79
792.097	8.44
792.404	9.08
792.711	8.03
793.017	7.97
793.324	8.11
793.631	7.21
793.937	6.93
794.244	6.36
794.55	5.87
794.857	4.89
795.163	4.25
795.469	4.61
795.776	5.03
796.082	5.59
796.388	5.87
796.694	5.72
797	5.93
797.306	6.49
797.612	6.15
797.918	5.51
798.224	5.44
798.529	5.3
798.835	5.87
799.141	5.66
799.446	5.66
799.752	6.28
800.057	5.59
800.363	5.51
800.668	5.44
800.973	4.82
801.278	5.25
801.584	4.59
801.889	4.57
802.194	4.23
802.499	3.95
802.804	4.03
803.109	4.11
803.413	3.92
803.718	3.98
804.023	3.7
804.328	4.41
804.632	3.9
804.937	3.97
805.241	3.69
805.546	4.59
805.85	4.39
806.154	4.25
806.459	3.7
806.763	3.07
807.067	2.44
807.371	2.52
807.675	2.52
807.979	2.59
808.283	2.74
808.587	2.66
808.891	2.59
809.195	2.87
809.498	2.38
809.802	2.1
810.106	1.69
810.409	0.85
810.713	1.39
811.016	0.82
811.319	1.31
811.623	1.18
811.926	0.75
812.229	1.16
812.532	1.08
812.836	0.89
813.139	0.89
813.442	1.67
813.744	2.25
814.047	2.44
814.35	2.85
814.653	2.18
814.956	2.11
815.258	2.33
815.561	2.33
815.863	2
816.166	2.36
816.468	2.66
816.771	2.85
817.073	2.49
817.375	2
817.677	2.13
817.979	2.28
818.281	1.66
818.583	2.21
818.885	2.56
819.187	2.2
819.489	1.84
819.791	1.34
820.093	1.85
820.394	1.52
820.696	2
820.998	2.13
821.299	2.41
821.6	2.62
821.902	2.69
822.203	2.7
822.504	2.85
822.806	2.56
823.107	2.43
823.408	2.15
823.709	2.3
824.01	1.79
824.311	1.44
824.612	0.89
824.913	1.36
825.213	1.51
825.514	1.85
825.815	2.28
826.115	2.7
826.416	2.7
826.716	2.34
827.017	2.85
827.317	2.36
827.617	2.21
827.918	2.7
828.218	3.41
828.518	3.61
828.818	4.1
829.118	3.69
829.418	3.84
829.718	4.07
830.018	3.93
830.318	4.49
830.617	4.43
830.917	4.72
831.217	5.69
831.516	5.92
831.816	5.28
832.115	4.7
832.415	4.3
832.714	3.8
833.013	3.44
833.312	2.89
833.612	3.03
833.911	2.82
834.21	2.75
834.509	2.75
834.808	2.26
835.107	2.39
835.405	2.33
835.704	1.95
836.003	1.82
836.301	1.61
836.6	2
836.899	1.57
837.197	1.03
837.495	1.11
837.794	1.33
838.092	1.95
838.39	1.8
838.689	1.93
838.987	2.23
839.285	1.89
839.583	1.33
839.881	1.2
840.179	1.26
840.476	1.75
840.774	1.89
841.072	2.1
841.37	1.67
841.667	1.48
841.965	1.61
842.262	2.03
842.56	2.92
842.857	3
843.154	3.34
843.452	3.26
843.749	4.02
844.046	3.8
844.343	3.79
844.64	3.23
844.937	3.31
845.234	3.57
845.531	4.28
845.828	4.28
846.125	4.84
846.421	4.41
846.718	4.84
847.014	5.46
847.311	5.52
847.607	5.82
847.904	5.82
848.2	6.23
848.496	6.16
848.793	5.61
849.089	5.82
849.385	5.25
849.681	6
849.977	6.21
850.273	6.28
850.569	6.48
850.865	6.97
851.16	7.18
851.456	7.52
851.752	7.38
852.047	7.72
852.343	7.85
852.638	7.77
852.934	8.61
853.229	8.48
853.524	9.18
853.82	9.62
854.115	10.03
854.41	10.44
854.705	11.02
855	11.36
855.295	11.77
855.59	11.69
855.885	12.03
856.179	11.61
856.474	11.82
856.769	12.25
857.063	11.9
857.358	12.39
857.652	12.46
857.947	12.59
858.241	13.08
858.536	12.59
858.83	12.59
859.124	12.59
859.418	12.89
859.712	13.38
860.006	13.25
860.3	13.95
860.594	13.61
860.888	13.67
861.182	13.61
861.475	13.67
861.769	12.92
862.063	12.79
862.356	12.66
862.65	12.8
862.943	13.23
863.237	13.1
863.53	12.8
863.823	12.95
864.116	12.82
864.41	12.9
864.703	12.98
864.996	12.21
865.289	12.38
865.582	11.89
865.874	11.16
866.167	11.02
866.46	10.93
866.753	11.15
867.045	10.87
867.338	10.89
867.63	10.67
867.923	10.61
868.215	10.82
868.507	10.28
868.8	9.8
869.092	10.08
869.384	10.64
869.676	10.79
869.968	10.85
870.26	11.11
870.552	11.25
870.844	10.82
871.136	10.75
871.427	10.33
871.719	10.33
872.011	10.13
872.302	10.15
872.594	9.66
872.885	9.1
873.177	8.97
873.468	9.11
873.759	8.7
874.05	8.92
874.342	8.7
874.633	8.21
874.924	8.7
875.215	8.49
875.506	8.98
875.796	8.62
876.087	8.11
876.378	8.11
876.669	7.92
876.959	7.64
877.25	7.62
877.54	7.52
877.831	7.51
878.121	6.66
878.412	6.39
878.702	7.08
878.992	6.93
879.282	7.16
879.572	7.16
879.862	6.93
880.152	6.83
880.442	7.08
880.732	6.76
881.022	6.65
881.312	6.62
881.601	6.51
881.891	6.07
882.18	5.94
882.47	5.56
882.759	5.59
883.049	5.34
883.338	5.69
883.627	6.35
883.917	6.13
884.206	6
884.495	6.02
884.784	5.95
885.073	6.09
885.362	5.74
885.65	6.07
885.939	6.02
886.228	6.49
886.517	6.42
886.805	6.24
887.094	5.36
887.382	5.14
887.671	4.94
887.959	4.21
888.247	4.22
888.536	4.23
