757.378	-4.3
757.691	-4.51
758.004	-4.98
758.317	-5.34
758.63	-5.28
758.943	-5.43
759.256	-5.44
759.568	-5.74
759.881	-5.44
760.194	-5.51
760.506	-6.28
760.819	-6.49
761.131	-6.23
761.444	-6.44
761.756	-6.16
762.068	-6.38
762.38	-6.31
762.693	-6.44
763.005	-5.89
763.317	-5.95
763.629	-6.1
763.941	-5.34
764.253	-5.43
764.564	-5.38
764.876	-5.23
765.188	-5.21
765.5	-4.66
765.811	-4.74
766.123	-5.3
766.434	-4.66
766.746	-4.39
767.057	-3.84
767.369	-3.7
767.68	-3.51
767.991	-3.1
768.302	-3.23
768.613	-2.61
768.924	-2.67
769.235	-2.54
769.546	-2.25
769.857	-2.39
770.168	-2.75
770.479	-2.34
770.79	-2.07
771.1	-1.84
771.411	-1.62
771.722	-1.56
772.032	-1.41
772.343	-1.33
772.653	-1.25
772.963	-1.18
773.274	-0.28
773.584	-0.34
773.894	-0.21
774.204	0.34
774.514	0.33
774.824	0.62
775.134	0.85
775.444	0.7
775.754	0.98
776.064	0.92
776.374	0.7
776.683	0.57
776.993	0.43
777.302	0.85
777.612	1.26
777.921	1.33
778.231	1.41
778.54	1.75
778.85	1.82
779.159	2.51
779.468	2.93
779.777	2.38
780.086	2.46
780.395	2.74
780.704	2.95
781.013	2.95
781.322	2.89
781.631	2.8
781.939	3.51
782.248	4.34
782.557	4.49
782.865	4.93
783.174	5.02
783.482	4.95
783.791	5.1
784.099	5.43
784.407	5.15
784.716	5.21
785.024	6.05
785.332	6.05
785.64	5.7
785.948	5.77
786.256	5.64
786.564	5.51
786.872	5.11
787.18	4.75
787.487	4.9
787.795	4.62
788.103	4.62
788.41	4.75
788.718	4.33
789.025	4.52
789.333	4.74
789.64	4.93
789.947	4.38
790.255	4.23
790.562	3.95
790.869	4.02
791.176	4.34
791.483	4.05
791.79	4.11
792.097	3.41
792.404	3.82
792.711	3.26
793.017	3.34
793.324	3.84
793.631	3.13
793.937	3.11
794.244	2.98
794.55	2.98
794.857	2.56
795.163	2.77
795.469	3.34
795.776	3.7
796.082	4.05
796.388	4.26
796.694	4.75
797	4.75
797.306	4.69
797.612	4.15
797.918	3.66
798.224	3.57
798.529	3.7
798.835	3.64
799.141	3.77
799.446	3.7
799.752	4.07
800.057	3.87
800.363	3.8
800.668	3.38
800.973	2.33
801.278	2.33
801.584	1.41
801.889	1.41
802.194	1.34
802.499	1.07
802.804	0.72
803.109	1
803.413	0.44
803.718	-0.39
804.023	-0.54
804.328	-0.54
804.632	-0.48
804.937	-0.54
805.241	-0.97
805.546	-0.28
805.85	0.02
806.154	-0.62
806.459	-1.18
806.763	-1.52
807.067	-1.66
807.371	-1.15
807.675	-1.41
807.979	-1.49
808.283	-1.69
808.587	-2.05
808.891	-2.44
809.195	-1.97
809.498	-1.56
809.802	-1.62
810.106	-1.69
810.409	-1.84
810.713	-1.28
811.016	-1.57
811.319	-1.36
811.623	-1.64
811.926	-2.13
812.229	-1.66
812.532	-1.8
812.836	-1.25
813.139	-1.67
813.442	-1.03
813.744	-0.67
814.047	-0.69
814.35	-1.13
814.653	-1.46
814.956	-1.39
815.258	-1.66
815.561	-2.08
815.863	-2.28
816.166	-2
816.468	-2.13
816.771	-2.07
817.073	-1.79
817.375	-1.79
817.677	-1.57
817.979	-1.7
818.281	-1.92
818.583	-1.72
818.885	-1.51
819.187	-1.64
819.489	-1.57
819.791	-2
820.093	-1.93
820.394	-2.62
820.696	-2.28
820.998	-2.3
821.299	-1.87
821.6	-2.02
821.902	-2.15
822.203	-1.79
822.504	-2.26
822.806	-2.13
823.107	-2.75
823.408	-3.46
823.709	-3.23
824.01	-4.28
824.311	-4.9
824.612	-4.48
824.913	-4.05
825.213	-3.49
825.514	-3.21
825.815	-3.28
826.115	-3.07
826.416	-3.33
826.716	-3.48
827.017	-3.11
827.317	-3.34
827.617	-4.1
827.918	-4.66
828.218	-4.57
828.518	-4.79
828.818	-4.84
829.118	-5.25
829.418	-5.51
829.718	-5.23
830.018	-5.3
830.318	-5.64
830.617	-5.77
830.917	-6.03
831.217	-6.25
831.516	-5.87
831.816	-6.79
832.115	-7.36
832.415	-7.77
832.714	-7.48
833.013	-7.56
833.312	-8.33
833.612	-8
833.911	-7.15
834.21	-7.08
834.509	-6.89
834.808	-7.16
835.107	-7.1
835.405	-7.51
835.704	-7.87
836.003	-8.21
836.301	-8.3
836.6	-8.59
836.899	-8.25
837.197	-8.8
837.495	-8.95
837.794	-8.59
838.092	-8.44
838.39	-8.23
838.689	-7.69
838.987	-7.48
839.285	-7.67
839.583	-7.95
839.881	-8.43
840.179	-7.67
840.476	-7.33
840.774	-6.84
841.072	-6.2
841.37	-6.21
841.667	-5.57
841.965	-5.18
842.262	-4.84
842.56	-4.08
842.857	-4.7
843.154	-4.43
843.452	-4.85
843.749	-4.16
844.046	-4.18
844.343	-4.05
844.64	-3.92
844.937	-3.64
845.234	-3.02
845.531	-2.38
845.828	-2.1
846.125	-1.82
846.421	-1.62
846.718	-1.13
847.014	-0.64
847.311	-0.57
847.607	0.28
847.904	0.15
848.2	0.48
848.496	0.62
848.793	0.07
849.089	0.48
849.385	-0.16
849.681	0.02
849.977	0.44
850.273	0.23
850.569	0.21
850.865	0.56
851.16	0.49
851.456	0.79
851.752	0.87
852.047	0.02
852.343	0.3
852.638	0.3
852.934	0.64
853.229	0.3
853.524	0.51
853.82	0.66
854.115	1.07
854.41	1.2
854.705	1.84
855	1.43
855.295	1.7
855.59	1.62
855.885	1.54
856.179	1.82
856.474	1.89
856.769	1.9
857.063	1.84
857.358	2.25
857.652	2.25
857.947	2.87
858.241	3.23
858.536	2.31
858.83	2.51
859.124	1.74
859.418	1.97
859.712	2.31
860.006	2.48
860.3	2.75
860.594	2.67
860.888	2.8
861.182	3.21
861.475	3.43
861.769	2.67
862.063	2.2
862.356	2.2
862.65	2.13
862.943	2.49
863.237	2.49
863.53	2.56
863.823	2.97
864.116	3.54
864.41	3.41
864.703	3.49
864.996	3.13
865.289	3.43
865.582	2.79
865.874	2.77
866.167	2.84
866.46	2.89
866.753	2.89
867.045	2.82
867.338	3.03
867.63	2.75
867.923	3.39
868.215	4.03
868.507	4.26
868.8	3.57
869.092	3.7
869.384	4.2
869.676	3.72
869.968	4.49
870.26	4.56
870.552	4.41
870.844	4.41
871.136	4.56
871.427	4.48
871.719	4.62
872.011	4.28
872.302	4.49
872.594	3.92
872.885	3.56
873.177	3.28
873.468	3.85
873.759	3.57
874.05	3.57
874.342	3.57
874.633	3.21
874.924	3.21
875.215	3.15
875.506	3.72
875.796	3.72
876.087	2.93
876.378	3.36
876.669	3.1
876.959	3.66
877.25	3.79
877.54	3.64
877.831	3.26
878.121	3.26
878.412	3
878.702	3.56
878.992	3.21
879.282	3.08
879.572	2.93
879.862	2.85
880.152	2.9
880.442	2.95
880.732	2.62
881.022	2.14
881.312	1.88
881.601	1.53
881.891	0.83
882.18	0.85
882.47	0.77
882.759	0.78
883.049	0.44
883.338	0.53
883.627	0.38
883.917	-0.15
884.206	-0.04
884.495	0.42
884.784	0.43
885.073	0.74
885.362	0.88
885.65	0.37
885.939	0.05
886.228	-0.08
886.517	0.58
886.805	0.49
887.094	-0.33
887.382	0
887.671	-0.5
887.959	-1.03
888.247	-0.78
888.536	-0.94
